cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00007167,cmpt_7167,69.34.4,00007166,cmpt_7166,19.77.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7166,00007167,na,0
00007168,cmpt_7168,100.95.85,00007167,cmpt_7167,69.34.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7167,00007168,na,0
00007169,cmpt_7169,27.88.10,00007168,cmpt_7168,100.95.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7168,00007169,na,0
00007170,cmpt_7170,42.93.18,00000017,cmpt_17,51.43.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_17,00007170,na,0
00007171,cmpt_7171,21.87.92,00007170,cmpt_7170,42.93.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7170,00007171,na,0
00007172,cmpt_7172,9.76.63,00007171,cmpt_7171,21.87.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7171,00007172,na,0
00007173,cmpt_7173,98.83.60,00007172,cmpt_7172,9.76.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7172,00007173,na,0
00007174,cmpt_7174,80.28.89,00007173,cmpt_7173,98.83.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7173,00007174,na,0
00007175,cmpt_7175,19.74.47,00007174,cmpt_7174,80.28.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7174,00007175,na,0
00007176,cmpt_7176,50.17.24,00000017,cmpt_17,51.43.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_17,00007176,na,0
00007177,cmpt_7177,96.74.48,00007176,cmpt_7176,50.17.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7176,00007177,na,0
00007178,cmpt_7178,62.81.33,00007177,cmpt_7177,96.74.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7177,00007178,na,0
00007179,cmpt_7179,3.54.48,00007178,cmpt_7178,62.81.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7178,00007179,na,0
00007180,cmpt_7180,65.42.95,00007179,cmpt_7179,3.54.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7179,00007180,na,0
00007181,cmpt_7181,76.54.23,00007180,cmpt_7180,65.42.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7180,00007181,na,0
00007182,cmpt_7182,95.74.37,00000017,cmpt_17,51.43.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_17,00007182,na,0
00007183,cmpt_7183,66.19.51,00007182,cmpt_7182,95.74.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7182,00007183,na,0
00007184,cmpt_7184,27.88.52,00007183,cmpt_7183,66.19.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7183,00007184,na,0
00007185,cmpt_7185,69.75.66,00007184,cmpt_7184,27.88.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7184,00007185,na,0
00007186,cmpt_7186,96.23.68,00007185,cmpt_7185,69.75.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7185,00007186,na,0
00007187,cmpt_7187,41.46.98,00007186,cmpt_7186,96.23.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7186,00007187,na,0
00007188,cmpt_7188,3.15.100,00000017,cmpt_17,51.43.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_17,00007188,na,0
00007189,cmpt_7189,1.38.31,00007188,cmpt_7188,3.15.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7188,00007189,na,0
00007190,cmpt_7190,60.1.69,00007189,cmpt_7189,1.38.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7189,00007190,na,0
00007191,cmpt_7191,29.58.89,00007190,cmpt_7190,60.1.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7190,00007191,na,0
00007192,cmpt_7192,11.86.49,00007191,cmpt_7191,29.58.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7191,00007192,na,0
00007193,cmpt_7193,100.43.64,00007192,cmpt_7192,11.86.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7192,00007193,na,0
00007194,cmpt_7194,22.55.96,00000017,cmpt_17,51.43.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_17,00007194,na,0
00007195,cmpt_7195,3.74.32,00007194,cmpt_7194,22.55.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7194,00007195,na,0
00007196,cmpt_7196,13.10.26,00007195,cmpt_7195,3.74.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7195,00007196,na,0
00007197,cmpt_7197,62.11.75,00007196,cmpt_7196,13.10.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7196,00007197,na,0
00007198,cmpt_7198,20.63.65,00007197,cmpt_7197,62.11.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7197,00007198,na,0
00007199,cmpt_7199,29.2.20,00007198,cmpt_7198,20.63.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7198,00007199,na,0
