cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00005167,cmpt_5167,75.40.2,00005166,cmpt_5166,30.2.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5166,00005167,na,0
00005168,cmpt_5168,15.36.46,00005167,cmpt_5167,75.40.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5167,00005168,na,0
00005169,cmpt_5169,74.60.18,00005168,cmpt_5168,15.36.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5168,00005169,na,0
00005170,cmpt_5170,6.99.30,00005169,cmpt_5169,74.60.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5169,00005170,na,0
00005171,cmpt_5171,32.8.79,00005170,cmpt_5170,6.99.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5170,00005171,na,0
00005172,cmpt_5172,24.20.28,00000012,cmpt_12,4.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_12,00005172,na,0
00005173,cmpt_5173,42.49.55,00005172,cmpt_5172,24.20.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5172,00005173,na,0
00005174,cmpt_5174,29.12.48,00005173,cmpt_5173,42.49.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5173,00005174,na,0
00005175,cmpt_5175,20.47.98,00005174,cmpt_5174,29.12.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5174,00005175,na,0
00005176,cmpt_5176,18.77.97,00005175,cmpt_5175,20.47.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5175,00005176,na,0
00005177,cmpt_5177,52.57.72,00005176,cmpt_5176,18.77.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5176,00005177,na,0
00005178,cmpt_5178,31.84.18,00000012,cmpt_12,4.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_12,00005178,na,0
00005179,cmpt_5179,97.81.74,00005178,cmpt_5178,31.84.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5178,00005179,na,0
00005180,cmpt_5180,4.38.80,00005179,cmpt_5179,97.81.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5179,00005180,na,0
00005181,cmpt_5181,43.76.90,00005180,cmpt_5180,4.38.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5180,00005181,na,0
00005182,cmpt_5182,75.64.29,00005181,cmpt_5181,43.76.90,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5181,00005182,na,0
00005183,cmpt_5183,61.61.9,00005182,cmpt_5182,75.64.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5182,00005183,na,0
00005184,cmpt_5184,72.96.97,00000012,cmpt_12,4.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_12,00005184,na,0
00005185,cmpt_5185,2.92.84,00005184,cmpt_5184,72.96.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5184,00005185,na,0
00005186,cmpt_5186,75.64.20,00005185,cmpt_5185,2.92.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5185,00005186,na,0
00005187,cmpt_5187,50.89.14,00005186,cmpt_5186,75.64.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5186,00005187,na,0
00005188,cmpt_5188,35.44.48,00005187,cmpt_5187,50.89.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5187,00005188,na,0
00005189,cmpt_5189,4.45.52,00005188,cmpt_5188,35.44.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5188,00005189,na,0
00005190,cmpt_5190,92.66.51,00000012,cmpt_12,4.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_12,00005190,na,0
00005191,cmpt_5191,76.24.61,00005190,cmpt_5190,92.66.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5190,00005191,na,0
00005192,cmpt_5192,42.9.85,00005191,cmpt_5191,76.24.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5191,00005192,na,0
00005193,cmpt_5193,99.72.92,00005192,cmpt_5192,42.9.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5192,00005193,na,0
00005194,cmpt_5194,22.99.10,00005193,cmpt_5193,99.72.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5193,00005194,na,0
00005195,cmpt_5195,31.4.56,00005194,cmpt_5194,22.99.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5194,00005195,na,0
00005196,cmpt_5196,77.28.52,00000012,cmpt_12,4.17.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_12,00005196,na,0
00005197,cmpt_5197,93.73.77,00005196,cmpt_5196,77.28.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5196,00005197,na,0
00005198,cmpt_5198,70.68.30,00005197,cmpt_5197,93.73.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5197,00005198,na,0
00005199,cmpt_5199,98.57.10,00005198,cmpt_5198,70.68.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5198,00005199,na,0
