cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00008367,cmpt_8367,92.46.92,00008366,cmpt_8366,65.53.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8366,00008367,na,0
00008368,cmpt_8368,92.74.44,00008367,cmpt_8367,92.46.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8367,00008368,na,0
00008369,cmpt_8369,91.38.58,00008368,cmpt_8368,92.74.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8368,00008369,na,0
00008370,cmpt_8370,55.7.14,00000020,cmpt_20,78.69.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_20,00008370,na,0
00008371,cmpt_8371,74.2.30,00008370,cmpt_8370,55.7.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8370,00008371,na,0
00008372,cmpt_8372,100.12.46,00008371,cmpt_8371,74.2.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8371,00008372,na,0
00008373,cmpt_8373,20.91.1,00008372,cmpt_8372,100.12.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8372,00008373,na,0
00008374,cmpt_8374,54.15.66,00008373,cmpt_8373,20.91.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8373,00008374,na,0
00008375,cmpt_8375,51.34.28,00008374,cmpt_8374,54.15.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8374,00008375,na,0
00008376,cmpt_8376,88.68.54,00000020,cmpt_20,78.69.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_20,00008376,na,0
00008377,cmpt_8377,66.20.66,00008376,cmpt_8376,88.68.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8376,00008377,na,0
00008378,cmpt_8378,63.31.78,00008377,cmpt_8377,66.20.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8377,00008378,na,0
00008379,cmpt_8379,12.55.10,00008378,cmpt_8378,63.31.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8378,00008379,na,0
00008380,cmpt_8380,34.75.60,00008379,cmpt_8379,12.55.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8379,00008380,na,0
00008381,cmpt_8381,23.62.37,00008380,cmpt_8380,34.75.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8380,00008381,na,0
00008382,cmpt_8382,18.70.43,00000020,cmpt_20,78.69.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_20,00008382,na,0
00008383,cmpt_8383,6.12.54,00008382,cmpt_8382,18.70.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8382,00008383,na,0
00008384,cmpt_8384,19.38.70,00008383,cmpt_8383,6.12.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8383,00008384,na,0
00008385,cmpt_8385,100.56.95,00008384,cmpt_8384,19.38.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8384,00008385,na,0
00008386,cmpt_8386,81.8.84,00008385,cmpt_8385,100.56.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8385,00008386,na,0
00008387,cmpt_8387,92.14.43,00008386,cmpt_8386,81.8.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8386,00008387,na,0
00008388,cmpt_8388,19.5.71,00000020,cmpt_20,78.69.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_20,00008388,na,0
00008389,cmpt_8389,73.12.38,00008388,cmpt_8388,19.5.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8388,00008389,na,0
00008390,cmpt_8390,24.12.16,00008389,cmpt_8389,73.12.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8389,00008390,na,0
00008391,cmpt_8391,19.98.34,00008390,cmpt_8390,24.12.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8390,00008391,na,0
00008392,cmpt_8392,99.68.30,00008391,cmpt_8391,19.98.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8391,00008392,na,0
00008393,cmpt_8393,60.5.53,00008392,cmpt_8392,99.68.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8392,00008393,na,0
00008394,cmpt_8394,43.74.34,00000020,cmpt_20,78.69.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_20,00008394,na,0
00008395,cmpt_8395,31.31.32,00008394,cmpt_8394,43.74.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8394,00008395,na,0
00008396,cmpt_8396,21.85.19,00008395,cmpt_8395,31.31.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8395,00008396,na,0
00008397,cmpt_8397,1.98.92,00008396,cmpt_8396,21.85.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8396,00008397,na,0
00008398,cmpt_8398,25.70.15,00008397,cmpt_8397,1.98.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8397,00008398,na,0
00008399,cmpt_8399,80.47.69,00008398,cmpt_8398,25.70.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8398,00008399,na,0
