cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00003967,cmpt_3967,48.45.69,00003966,cmpt_3966,4.60.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3966,00003967,na,0
00003968,cmpt_3968,43.37.34,00003967,cmpt_3967,48.45.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3967,00003968,na,0
00003969,cmpt_3969,4.46.79,00003968,cmpt_3968,43.37.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3968,00003969,na,0
00003970,cmpt_3970,11.64.60,00003969,cmpt_3969,4.46.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3969,00003970,na,0
00003971,cmpt_3971,90.43.21,00003970,cmpt_3970,11.64.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3970,00003971,na,0
00003972,cmpt_3972,52.44.95,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003972,na,0
00003973,cmpt_3973,2.24.74,00003972,cmpt_3972,52.44.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3972,00003973,na,0
00003974,cmpt_3974,41.27.42,00003973,cmpt_3973,2.24.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3973,00003974,na,0
00003975,cmpt_3975,34.61.35,00003974,cmpt_3974,41.27.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3974,00003975,na,0
00003976,cmpt_3976,76.16.83,00003975,cmpt_3975,34.61.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3975,00003976,na,0
00003977,cmpt_3977,79.98.93,00003976,cmpt_3976,76.16.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3976,00003977,na,0
00003978,cmpt_3978,88.1.10,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003978,na,0
00003979,cmpt_3979,54.43.51,00003978,cmpt_3978,88.1.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3978,00003979,na,0
00003980,cmpt_3980,98.95.100,00003979,cmpt_3979,54.43.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3979,00003980,na,0
00003981,cmpt_3981,91.28.71,00003980,cmpt_3980,98.95.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3980,00003981,na,0
00003982,cmpt_3982,52.68.41,00003981,cmpt_3981,91.28.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3981,00003982,na,0
00003983,cmpt_3983,59.40.1,00003982,cmpt_3982,52.68.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3982,00003983,na,0
00003984,cmpt_3984,53.57.39,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003984,na,0
00003985,cmpt_3985,41.82.96,00003984,cmpt_3984,53.57.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3984,00003985,na,0
00003986,cmpt_3986,54.1.18,00003985,cmpt_3985,41.82.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3985,00003986,na,0
00003987,cmpt_3987,99.10.35,00003986,cmpt_3986,54.1.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3986,00003987,na,0
00003988,cmpt_3988,45.77.15,00003987,cmpt_3987,99.10.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3987,00003988,na,0
00003989,cmpt_3989,31.76.53,00003988,cmpt_3988,45.77.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3988,00003989,na,0
00003990,cmpt_3990,53.76.76,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003990,na,0
00003991,cmpt_3991,38.41.66,00003990,cmpt_3990,53.76.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3990,00003991,na,0
00003992,cmpt_3992,97.62.87,00003991,cmpt_3991,38.41.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3991,00003992,na,0
00003993,cmpt_3993,30.62.58,00003992,cmpt_3992,97.62.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3992,00003993,na,0
00003994,cmpt_3994,96.81.54,00003993,cmpt_3993,30.62.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3993,00003994,na,0
00003995,cmpt_3995,94.59.30,00003994,cmpt_3994,96.81.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3994,00003995,na,0
00003996,cmpt_3996,12.44.26,00000009,cmpt_9,87.26.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9,00003996,na,0
00003997,cmpt_3997,19.31.77,00003996,cmpt_3996,12.44.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3996,00003997,na,0
00003998,cmpt_3998,31.65.88,00003997,cmpt_3997,19.31.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3997,00003998,na,0
00003999,cmpt_3999,66.20.88,00003998,cmpt_3998,31.65.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3998,00003999,na,0
