cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00009567,cmpt_9567,14.2.40,00009566,cmpt_9566,2.86.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9566,00009567,na,0
00009568,cmpt_9568,8.65.73,00009567,cmpt_9567,14.2.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9567,00009568,na,0
00009569,cmpt_9569,26.28.60,00009568,cmpt_9568,8.65.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9568,00009569,na,0
00009570,cmpt_9570,61.3.80,00000023,cmpt_23,65.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_23,00009570,na,0
00009571,cmpt_9571,64.2.98,00009570,cmpt_9570,61.3.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9570,00009571,na,0
00009572,cmpt_9572,68.44.75,00009571,cmpt_9571,64.2.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9571,00009572,na,0
00009573,cmpt_9573,61.29.9,00009572,cmpt_9572,68.44.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9572,00009573,na,0
00009574,cmpt_9574,47.56.91,00009573,cmpt_9573,61.29.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9573,00009574,na,0
00009575,cmpt_9575,33.43.24,00009574,cmpt_9574,47.56.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9574,00009575,na,0
00009576,cmpt_9576,43.92.83,00000023,cmpt_23,65.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_23,00009576,na,0
00009577,cmpt_9577,13.73.29,00009576,cmpt_9576,43.92.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9576,00009577,na,0
00009578,cmpt_9578,38.84.53,00009577,cmpt_9577,13.73.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9577,00009578,na,0
00009579,cmpt_9579,90.19.99,00009578,cmpt_9578,38.84.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9578,00009579,na,0
00009580,cmpt_9580,62.1.59,00009579,cmpt_9579,90.19.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9579,00009580,na,0
00009581,cmpt_9581,41.44.51,00009580,cmpt_9580,62.1.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9580,00009581,na,0
00009582,cmpt_9582,87.44.94,00000023,cmpt_23,65.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_23,00009582,na,0
00009583,cmpt_9583,96.12.96,00009582,cmpt_9582,87.44.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9582,00009583,na,0
00009584,cmpt_9584,27.6.42,00009583,cmpt_9583,96.12.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9583,00009584,na,0
00009585,cmpt_9585,9.57.68,00009584,cmpt_9584,27.6.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9584,00009585,na,0
00009586,cmpt_9586,38.1.5,00009585,cmpt_9585,9.57.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9585,00009586,na,0
00009587,cmpt_9587,95.44.59,00009586,cmpt_9586,38.1.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9586,00009587,na,0
00009588,cmpt_9588,66.21.18,00000023,cmpt_23,65.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_23,00009588,na,0
00009589,cmpt_9589,64.20.70,00009588,cmpt_9588,66.21.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9588,00009589,na,0
00009590,cmpt_9590,93.25.39,00009589,cmpt_9589,64.20.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9589,00009590,na,0
00009591,cmpt_9591,38.74.65,00009590,cmpt_9590,93.25.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9590,00009591,na,0
00009592,cmpt_9592,13.38.39,00009591,cmpt_9591,38.74.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9591,00009592,na,0
00009593,cmpt_9593,46.23.59,00009592,cmpt_9592,13.38.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9592,00009593,na,0
00009594,cmpt_9594,19.82.71,00000023,cmpt_23,65.58.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_23,00009594,na,0
00009595,cmpt_9595,66.38.91,00009594,cmpt_9594,19.82.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9594,00009595,na,0
00009596,cmpt_9596,88.65.17,00009595,cmpt_9595,66.38.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9595,00009596,na,0
00009597,cmpt_9597,49.14.19,00009596,cmpt_9596,88.65.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9596,00009597,na,0
00009598,cmpt_9598,61.50.74,00009597,cmpt_9597,49.14.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9597,00009598,na,0
00009599,cmpt_9599,80.92.16,00009598,cmpt_9598,61.50.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9598,00009599,na,0
