cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00001567,cmpt_1567,30.94.19,00001566,cmpt_1566,11.17.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1566,00001567,na,0
00001568,cmpt_1568,15.76.84,00001567,cmpt_1567,30.94.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1567,00001568,na,0
00001569,cmpt_1569,47.13.30,00001568,cmpt_1568,15.76.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1568,00001569,na,0
00001570,cmpt_1570,22.88.20,00001569,cmpt_1569,47.13.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1569,00001570,na,0
00001571,cmpt_1571,49.57.92,00001570,cmpt_1570,22.88.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1570,00001571,na,0
00001572,cmpt_1572,21.67.68,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001572,na,0
00001573,cmpt_1573,11.66.21,00001572,cmpt_1572,21.67.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1572,00001573,na,0
00001574,cmpt_1574,47.47.9,00001573,cmpt_1573,11.66.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1573,00001574,na,0
00001575,cmpt_1575,43.99.79,00001574,cmpt_1574,47.47.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1574,00001575,na,0
00001576,cmpt_1576,9.29.83,00001575,cmpt_1575,43.99.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1575,00001576,na,0
00001577,cmpt_1577,42.45.24,00001576,cmpt_1576,9.29.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1576,00001577,na,0
00001578,cmpt_1578,41.76.52,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001578,na,0
00001579,cmpt_1579,20.17.57,00001578,cmpt_1578,41.76.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1578,00001579,na,0
00001580,cmpt_1580,2.26.61,00001579,cmpt_1579,20.17.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1579,00001580,na,0
00001581,cmpt_1581,64.99.99,00001580,cmpt_1580,2.26.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1580,00001581,na,0
00001582,cmpt_1582,80.15.31,00001581,cmpt_1581,64.99.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1581,00001582,na,0
00001583,cmpt_1583,93.15.3,00001582,cmpt_1582,80.15.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1582,00001583,na,0
00001584,cmpt_1584,62.36.41,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001584,na,0
00001585,cmpt_1585,21.83.51,00001584,cmpt_1584,62.36.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1584,00001585,na,0
00001586,cmpt_1586,49.97.24,00001585,cmpt_1585,21.83.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1585,00001586,na,0
00001587,cmpt_1587,74.96.27,00001586,cmpt_1586,49.97.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1586,00001587,na,0
00001588,cmpt_1588,46.70.47,00001587,cmpt_1587,74.96.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1587,00001588,na,0
00001589,cmpt_1589,62.36.75,00001588,cmpt_1588,46.70.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1588,00001589,na,0
00001590,cmpt_1590,97.48.18,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001590,na,0
00001591,cmpt_1591,18.85.25,00001590,cmpt_1590,97.48.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1590,00001591,na,0
00001592,cmpt_1592,16.72.23,00001591,cmpt_1591,18.85.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1591,00001592,na,0
00001593,cmpt_1593,30.87.42,00001592,cmpt_1592,16.72.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1592,00001593,na,0
00001594,cmpt_1594,67.20.19,00001593,cmpt_1593,30.87.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1593,00001594,na,0
00001595,cmpt_1595,34.2.27,00001594,cmpt_1594,67.20.19,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1594,00001595,na,0
00001596,cmpt_1596,11.58.34,00000003,cmpt_3,27.49.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3,00001596,na,0
00001597,cmpt_1597,62.17.2,00001596,cmpt_1596,11.58.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1596,00001597,na,0
00001598,cmpt_1598,85.11.42,00001597,cmpt_1597,62.17.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1597,00001598,na,0
00001599,cmpt_1599,99.10.36,00001598,cmpt_1598,85.11.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1598,00001599,na,0
