cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00009167,cmpt_9167,84.66.92,00009166,cmpt_9166,74.53.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9166,00009167,na,0
00009168,cmpt_9168,6.8.55,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009168,na,0
00009169,cmpt_9169,62.29.43,00009168,cmpt_9168,6.8.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9168,00009169,na,0
00009170,cmpt_9170,15.36.100,00009169,cmpt_9169,62.29.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9169,00009170,na,0
00009171,cmpt_9171,43.31.35,00009170,cmpt_9170,15.36.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9170,00009171,na,0
00009172,cmpt_9172,86.65.24,00009171,cmpt_9171,43.31.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9171,00009172,na,0
00009173,cmpt_9173,90.21.9,00009172,cmpt_9172,86.65.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9172,00009173,na,0
00009174,cmpt_9174,22.71.45,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009174,na,0
00009175,cmpt_9175,80.11.52,00009174,cmpt_9174,22.71.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9174,00009175,na,0
00009176,cmpt_9176,35.17.1,00009175,cmpt_9175,80.11.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9175,00009176,na,0
00009177,cmpt_9177,5.47.26,00009176,cmpt_9176,35.17.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9176,00009177,na,0
00009178,cmpt_9178,21.70.46,00009177,cmpt_9177,5.47.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9177,00009178,na,0
00009179,cmpt_9179,40.7.23,00009178,cmpt_9178,21.70.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9178,00009179,na,0
00009180,cmpt_9180,4.19.59,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009180,na,0
00009181,cmpt_9181,55.23.3,00009180,cmpt_9180,4.19.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9180,00009181,na,0
00009182,cmpt_9182,80.4.18,00009181,cmpt_9181,55.23.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9181,00009182,na,0
00009183,cmpt_9183,14.43.58,00009182,cmpt_9182,80.4.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9182,00009183,na,0
00009184,cmpt_9184,50.62.93,00009183,cmpt_9183,14.43.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9183,00009184,na,0
00009185,cmpt_9185,52.61.18,00009184,cmpt_9184,50.62.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9184,00009185,na,0
00009186,cmpt_9186,96.51.1,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009186,na,0
00009187,cmpt_9187,26.7.28,00009186,cmpt_9186,96.51.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9186,00009187,na,0
00009188,cmpt_9188,11.100.50,00009187,cmpt_9187,26.7.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9187,00009188,na,0
00009189,cmpt_9189,32.64.73,00009188,cmpt_9188,11.100.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9188,00009189,na,0
00009190,cmpt_9190,99.71.74,00009189,cmpt_9189,32.64.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9189,00009190,na,0
00009191,cmpt_9191,65.82.24,00009190,cmpt_9190,99.71.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9190,00009191,na,0
00009192,cmpt_9192,17.97.40,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009192,na,0
00009193,cmpt_9193,47.31.91,00009192,cmpt_9192,17.97.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9192,00009193,na,0
00009194,cmpt_9194,44.49.63,00009193,cmpt_9193,47.31.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9193,00009194,na,0
00009195,cmpt_9195,23.35.91,00009194,cmpt_9194,44.49.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9194,00009195,na,0
00009196,cmpt_9196,22.42.26,00009195,cmpt_9195,23.35.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9195,00009196,na,0
00009197,cmpt_9197,38.36.53,00009196,cmpt_9196,22.42.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9196,00009197,na,0
00009198,cmpt_9198,39.19.39,00000022,cmpt_22,40.67.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_22,00009198,na,0
00009199,cmpt_9199,3.45.63,00009198,cmpt_9198,39.19.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9198,00009199,na,0
