cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00002767,cmpt_2767,74.40.1,00002766,cmpt_2766,27.88.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2766,00002767,na,0
00002768,cmpt_2768,26.18.100,00002767,cmpt_2767,74.40.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2767,00002768,na,0
00002769,cmpt_2769,52.69.61,00002768,cmpt_2768,26.18.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2768,00002769,na,0
00002770,cmpt_2770,11.32.5,00002769,cmpt_2769,52.69.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2769,00002770,na,0
00002771,cmpt_2771,57.96.6,00002770,cmpt_2770,11.32.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2770,00002771,na,0
00002772,cmpt_2772,40.8.54,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002772,na,0
00002773,cmpt_2773,40.44.70,00002772,cmpt_2772,40.8.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2772,00002773,na,0
00002774,cmpt_2774,17.68.60,00002773,cmpt_2773,40.44.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2773,00002774,na,0
00002775,cmpt_2775,9.65.46,00002774,cmpt_2774,17.68.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2774,00002775,na,0
00002776,cmpt_2776,84.93.39,00002775,cmpt_2775,9.65.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2775,00002776,na,0
00002777,cmpt_2777,12.31.17,00002776,cmpt_2776,84.93.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2776,00002777,na,0
00002778,cmpt_2778,65.11.40,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002778,na,0
00002779,cmpt_2779,51.83.48,00002778,cmpt_2778,65.11.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2778,00002779,na,0
00002780,cmpt_2780,59.97.53,00002779,cmpt_2779,51.83.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2779,00002780,na,0
00002781,cmpt_2781,24.54.100,00002780,cmpt_2780,59.97.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2780,00002781,na,0
00002782,cmpt_2782,33.55.8,00002781,cmpt_2781,24.54.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2781,00002782,na,0
00002783,cmpt_2783,41.98.76,00002782,cmpt_2782,33.55.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2782,00002783,na,0
00002784,cmpt_2784,70.1.94,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002784,na,0
00002785,cmpt_2785,21.60.80,00002784,cmpt_2784,70.1.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2784,00002785,na,0
00002786,cmpt_2786,76.42.93,00002785,cmpt_2785,21.60.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2785,00002786,na,0
00002787,cmpt_2787,58.53.22,00002786,cmpt_2786,76.42.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2786,00002787,na,0
00002788,cmpt_2788,39.81.70,00002787,cmpt_2787,58.53.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2787,00002788,na,0
00002789,cmpt_2789,92.96.85,00002788,cmpt_2788,39.81.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2788,00002789,na,0
00002790,cmpt_2790,42.16.95,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002790,na,0
00002791,cmpt_2791,93.63.53,00002790,cmpt_2790,42.16.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2790,00002791,na,0
00002792,cmpt_2792,47.81.82,00002791,cmpt_2791,93.63.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2791,00002792,na,0
00002793,cmpt_2793,17.67.53,00002792,cmpt_2792,47.81.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2792,00002793,na,0
00002794,cmpt_2794,87.75.69,00002793,cmpt_2793,17.67.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2793,00002794,na,0
00002795,cmpt_2795,95.95.91,00002794,cmpt_2794,87.75.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2794,00002795,na,0
00002796,cmpt_2796,42.1.83,00000006,cmpt_6,28.65.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6,00002796,na,0
00002797,cmpt_2797,48.91.70,00002796,cmpt_2796,42.1.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2796,00002797,na,0
00002798,cmpt_2798,78.38.1,00002797,cmpt_2797,48.91.70,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2797,00002798,na,0
00002799,cmpt_2799,4.86.62,00002798,cmpt_2798,78.38.1,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2798,00002799,na,0
