cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00009967,cmpt_9967,26.96.26,00009966,cmpt_9966,34.57.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9966,00009967,na,0
00009968,cmpt_9968,9.91.44,00009967,cmpt_9967,26.96.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9967,00009968,na,0
00009969,cmpt_9969,85.93.7,00009968,cmpt_9968,9.91.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9968,00009969,na,0
00009970,cmpt_9970,23.35.14,00009969,cmpt_9969,85.93.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9969,00009970,na,0
00009971,cmpt_9971,71.99.24,00009970,cmpt_9970,23.35.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9970,00009971,na,0
00009972,cmpt_9972,58.51.24,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009972,na,0
00009973,cmpt_9973,63.84.78,00009972,cmpt_9972,58.51.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9972,00009973,na,0
00009974,cmpt_9974,90.13.84,00009973,cmpt_9973,63.84.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9973,00009974,na,0
00009975,cmpt_9975,48.17.30,00009974,cmpt_9974,90.13.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9974,00009975,na,0
00009976,cmpt_9976,93.78.71,00009975,cmpt_9975,48.17.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9975,00009976,na,0
00009977,cmpt_9977,83.39.22,00009976,cmpt_9976,93.78.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9976,00009977,na,0
00009978,cmpt_9978,73.98.12,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009978,na,0
00009979,cmpt_9979,75.44.53,00009978,cmpt_9978,73.98.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9978,00009979,na,0
00009980,cmpt_9980,51.32.94,00009979,cmpt_9979,75.44.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9979,00009980,na,0
00009981,cmpt_9981,61.41.15,00009980,cmpt_9980,51.32.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9980,00009981,na,0
00009982,cmpt_9982,5.69.88,00009981,cmpt_9981,61.41.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9981,00009982,na,0
00009983,cmpt_9983,14.22.49,00009982,cmpt_9982,5.69.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9982,00009983,na,0
00009984,cmpt_9984,48.65.5,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009984,na,0
00009985,cmpt_9985,81.28.30,00009984,cmpt_9984,48.65.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9984,00009985,na,0
00009986,cmpt_9986,47.48.21,00009985,cmpt_9985,81.28.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9985,00009986,na,0
00009987,cmpt_9987,41.5.95,00009986,cmpt_9986,47.48.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9986,00009987,na,0
00009988,cmpt_9988,37.49.92,00009987,cmpt_9987,41.5.95,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9987,00009988,na,0
00009989,cmpt_9989,27.11.38,00009988,cmpt_9988,37.49.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9988,00009989,na,0
00009990,cmpt_9990,7.70.93,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009990,na,0
00009991,cmpt_9991,67.61.13,00009990,cmpt_9990,7.70.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9990,00009991,na,0
00009992,cmpt_9992,37.82.17,00009991,cmpt_9991,67.61.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9991,00009992,na,0
00009993,cmpt_9993,92.21.68,00009992,cmpt_9992,37.82.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9992,00009993,na,0
00009994,cmpt_9994,63.10.34,00009993,cmpt_9993,92.21.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9993,00009994,na,0
00009995,cmpt_9995,28.1.21,00009994,cmpt_9994,63.10.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9994,00009995,na,0
00009996,cmpt_9996,97.18.8,00000024,cmpt_24,89.17.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_24,00009996,na,0
00009997,cmpt_9997,52.37.97,00009996,cmpt_9996,97.18.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9996,00009997,na,0
00009998,cmpt_9998,90.28.37,00009997,cmpt_9997,52.37.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9997,00009998,na,0
00009999,cmpt_9999,96.9.83,00009998,cmpt_9998,90.28.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_9998,00009999,na,0
