cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00001174,cmpt_1174,97.1.39,00001173,cmpt_1173,47.45.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1173,00001174,na,0
00001175,cmpt_1175,63.26.75,00001174,cmpt_1174,97.1.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1174,00001175,na,0
00001176,cmpt_1176,63.78.69,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001176,na,0
00001177,cmpt_1177,85.73.64,00001176,cmpt_1176,63.78.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1176,00001177,na,0
00001178,cmpt_1178,42.29.68,00001177,cmpt_1177,85.73.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1177,00001178,na,0
00001179,cmpt_1179,15.43.39,00001178,cmpt_1178,42.29.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1178,00001179,na,0
00001180,cmpt_1180,22.58.61,00001179,cmpt_1179,15.43.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1179,00001180,na,0
00001181,cmpt_1181,59.4.81,00001180,cmpt_1180,22.58.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1180,00001181,na,0
00001182,cmpt_1182,85.20.77,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001182,na,0
00001183,cmpt_1183,45.91.41,00001182,cmpt_1182,85.20.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1182,00001183,na,0
00001184,cmpt_1184,60.94.100,00001183,cmpt_1183,45.91.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1183,00001184,na,0
00001185,cmpt_1185,70.31.48,00001184,cmpt_1184,60.94.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1184,00001185,na,0
00001186,cmpt_1186,31.14.79,00001185,cmpt_1185,70.31.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1185,00001186,na,0
00001187,cmpt_1187,61.85.98,00001186,cmpt_1186,31.14.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1186,00001187,na,0
00001188,cmpt_1188,46.11.74,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001188,na,0
00001189,cmpt_1189,91.84.51,00001188,cmpt_1188,46.11.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1188,00001189,na,0
00001190,cmpt_1190,2.18.18,00001189,cmpt_1189,91.84.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1189,00001190,na,0
00001191,cmpt_1191,51.28.12,00001190,cmpt_1190,2.18.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1190,00001191,na,0
00001192,cmpt_1192,33.14.61,00001191,cmpt_1191,51.28.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1191,00001192,na,0
00001193,cmpt_1193,84.88.52,00001192,cmpt_1192,33.14.61,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1192,00001193,na,0
00001194,cmpt_1194,53.80.87,00000002,cmpt_2,12.55.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2,00001194,na,0
00001195,cmpt_1195,54.39.93,00001194,cmpt_1194,53.80.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1194,00001195,na,0
00001196,cmpt_1196,52.36.94,00001195,cmpt_1195,54.39.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1195,00001196,na,0
00001197,cmpt_1197,80.55.44,00001196,cmpt_1196,52.36.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1196,00001197,na,0
00001198,cmpt_1198,73.88.82,00001197,cmpt_1197,80.55.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1197,00001198,na,0
00001199,cmpt_1199,23.23.79,00001198,cmpt_1198,73.88.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1198,00001199,na,0
