cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00006767,cmpt_6767,5.59.35,00006766,cmpt_6766,74.71.86,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6766,00006767,na,0
00006768,cmpt_6768,14.80.26,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006768,na,0
00006769,cmpt_6769,15.32.80,00006768,cmpt_6768,14.80.26,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6768,00006769,na,0
00006770,cmpt_6770,77.92.94,00006769,cmpt_6769,15.32.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6769,00006770,na,0
00006771,cmpt_6771,30.68.75,00006770,cmpt_6770,77.92.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6770,00006771,na,0
00006772,cmpt_6772,68.98.59,00006771,cmpt_6771,30.68.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6771,00006772,na,0
00006773,cmpt_6773,6.49.32,00006772,cmpt_6772,68.98.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6772,00006773,na,0
00006774,cmpt_6774,52.67.52,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006774,na,0
00006775,cmpt_6775,4.73.14,00006774,cmpt_6774,52.67.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6774,00006775,na,0
00006776,cmpt_6776,30.98.93,00006775,cmpt_6775,4.73.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6775,00006776,na,0
00006777,cmpt_6777,62.46.51,00006776,cmpt_6776,30.98.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6776,00006777,na,0
00006778,cmpt_6778,51.51.73,00006777,cmpt_6777,62.46.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6777,00006778,na,0
00006779,cmpt_6779,15.41.74,00006778,cmpt_6778,51.51.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6778,00006779,na,0
00006780,cmpt_6780,4.63.89,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006780,na,0
00006781,cmpt_6781,13.42.24,00006780,cmpt_6780,4.63.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6780,00006781,na,0
00006782,cmpt_6782,38.40.71,00006781,cmpt_6781,13.42.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6781,00006782,na,0
00006783,cmpt_6783,60.78.94,00006782,cmpt_6782,38.40.71,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6782,00006783,na,0
00006784,cmpt_6784,7.89.33,00006783,cmpt_6783,60.78.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6783,00006784,na,0
00006785,cmpt_6785,81.96.51,00006784,cmpt_6784,7.89.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6784,00006785,na,0
00006786,cmpt_6786,50.17.44,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006786,na,0
00006787,cmpt_6787,49.8.87,00006786,cmpt_6786,50.17.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6786,00006787,na,0
00006788,cmpt_6788,85.88.52,00006787,cmpt_6787,49.8.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6787,00006788,na,0
00006789,cmpt_6789,10.10.27,00006788,cmpt_6788,85.88.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6788,00006789,na,0
00006790,cmpt_6790,76.96.89,00006789,cmpt_6789,10.10.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6789,00006790,na,0
00006791,cmpt_6791,63.39.13,00006790,cmpt_6790,76.96.89,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6790,00006791,na,0
00006792,cmpt_6792,31.30.35,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006792,na,0
00006793,cmpt_6793,76.49.51,00006792,cmpt_6792,31.30.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6792,00006793,na,0
00006794,cmpt_6794,29.71.84,00006793,cmpt_6793,76.49.51,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6793,00006794,na,0
00006795,cmpt_6795,12.69.87,00006794,cmpt_6794,29.71.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6794,00006795,na,0
00006796,cmpt_6796,44.89.99,00006795,cmpt_6795,12.69.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6795,00006796,na,0
00006797,cmpt_6797,45.23.100,00006796,cmpt_6796,44.89.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6796,00006797,na,0
00006798,cmpt_6798,12.49.13,00000016,cmpt_16,90.4.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_16,00006798,na,0
00006799,cmpt_6799,100.98.12,00006798,cmpt_6798,12.49.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6798,00006799,na,0
