cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00005967,cmpt_5967,52.38.50,00005966,cmpt_5966,80.12.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5966,00005967,na,0
00005968,cmpt_5968,80.47.21,00005967,cmpt_5967,52.38.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5967,00005968,na,0
00005969,cmpt_5969,14.79.5,00005968,cmpt_5968,80.47.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5968,00005969,na,0
00005970,cmpt_5970,86.86.74,00000014,cmpt_14,60.4.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_14,00005970,na,0
00005971,cmpt_5971,58.7.38,00005970,cmpt_5970,86.86.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5970,00005971,na,0
00005972,cmpt_5972,76.4.73,00005971,cmpt_5971,58.7.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5971,00005972,na,0
00005973,cmpt_5973,57.63.29,00005972,cmpt_5972,76.4.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5972,00005973,na,0
00005974,cmpt_5974,75.94.96,00005973,cmpt_5973,57.63.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5973,00005974,na,0
00005975,cmpt_5975,63.43.19,00005974,cmpt_5974,75.94.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5974,00005975,na,0
00005976,cmpt_5976,98.8.20,00000014,cmpt_14,60.4.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_14,00005976,na,0
00005977,cmpt_5977,79.58.6,00005976,cmpt_5976,98.8.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5976,00005977,na,0
00005978,cmpt_5978,2.12.83,00005977,cmpt_5977,79.58.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5977,00005978,na,0
00005979,cmpt_5979,90.70.68,00005978,cmpt_5978,2.12.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5978,00005979,na,0
00005980,cmpt_5980,45.10.10,00005979,cmpt_5979,90.70.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5979,00005980,na,0
00005981,cmpt_5981,49.57.68,00005980,cmpt_5980,45.10.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5980,00005981,na,0
00005982,cmpt_5982,51.45.17,00000014,cmpt_14,60.4.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_14,00005982,na,0
00005983,cmpt_5983,44.79.58,00005982,cmpt_5982,51.45.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5982,00005983,na,0
00005984,cmpt_5984,26.72.6,00005983,cmpt_5983,44.79.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5983,00005984,na,0
00005985,cmpt_5985,65.84.56,00005984,cmpt_5984,26.72.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5984,00005985,na,0
00005986,cmpt_5986,91.5.45,00005985,cmpt_5985,65.84.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5985,00005986,na,0
00005987,cmpt_5987,14.66.28,00005986,cmpt_5986,91.5.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5986,00005987,na,0
00005988,cmpt_5988,23.40.75,00000014,cmpt_14,60.4.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_14,00005988,na,0
00005989,cmpt_5989,19.95.77,00005988,cmpt_5988,23.40.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5988,00005989,na,0
00005990,cmpt_5990,71.28.30,00005989,cmpt_5989,19.95.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5989,00005990,na,0
00005991,cmpt_5991,65.54.48,00005990,cmpt_5990,71.28.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5990,00005991,na,0
00005992,cmpt_5992,50.69.52,00005991,cmpt_5991,65.54.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5991,00005992,na,0
00005993,cmpt_5993,90.80.11,00005992,cmpt_5992,50.69.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5992,00005993,na,0
00005994,cmpt_5994,64.91.9,00000014,cmpt_14,60.4.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_14,00005994,na,0
00005995,cmpt_5995,26.70.42,00005994,cmpt_5994,64.91.9,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5994,00005995,na,0
00005996,cmpt_5996,41.61.39,00005995,cmpt_5995,26.70.42,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5995,00005996,na,0
00005997,cmpt_5997,91.31.85,00005996,cmpt_5996,41.61.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5996,00005997,na,0
00005998,cmpt_5998,17.45.6,00005997,cmpt_5997,91.31.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5997,00005998,na,0
00005999,cmpt_5999,91.19.75,00005998,cmpt_5998,17.45.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5998,00005999,na,0
