cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00002367,cmpt_2367,55.43.46,00002366,cmpt_2366,48.44.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2366,00002367,na,0
00002368,cmpt_2368,31.80.16,00002367,cmpt_2367,55.43.46,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2367,00002368,na,0
00002369,cmpt_2369,66.36.55,00002368,cmpt_2368,31.80.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2368,00002369,na,0
00002370,cmpt_2370,13.24.36,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002370,na,0
00002371,cmpt_2371,48.32.91,00002370,cmpt_2370,13.24.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2370,00002371,na,0
00002372,cmpt_2372,96.52.56,00002371,cmpt_2371,48.32.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2371,00002372,na,0
00002373,cmpt_2373,34.95.76,00002372,cmpt_2372,96.52.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2372,00002373,na,0
00002374,cmpt_2374,84.31.94,00002373,cmpt_2373,34.95.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2373,00002374,na,0
00002375,cmpt_2375,62.78.53,00002374,cmpt_2374,84.31.94,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2374,00002375,na,0
00002376,cmpt_2376,57.85.28,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002376,na,0
00002377,cmpt_2377,20.37.22,00002376,cmpt_2376,57.85.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2376,00002377,na,0
00002378,cmpt_2378,90.57.99,00002377,cmpt_2377,20.37.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2377,00002378,na,0
00002379,cmpt_2379,51.34.96,00002378,cmpt_2378,90.57.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2378,00002379,na,0
00002380,cmpt_2380,35.43.8,00002379,cmpt_2379,51.34.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2379,00002380,na,0
00002381,cmpt_2381,80.56.57,00002380,cmpt_2380,35.43.8,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2380,00002381,na,0
00002382,cmpt_2382,42.2.56,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002382,na,0
00002383,cmpt_2383,43.39.74,00002382,cmpt_2382,42.2.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2382,00002383,na,0
00002384,cmpt_2384,62.24.69,00002383,cmpt_2383,43.39.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2383,00002384,na,0
00002385,cmpt_2385,43.96.44,00002384,cmpt_2384,62.24.69,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2384,00002385,na,0
00002386,cmpt_2386,7.83.31,00002385,cmpt_2385,43.96.44,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2385,00002386,na,0
00002387,cmpt_2387,65.76.92,00002386,cmpt_2386,7.83.31,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2386,00002387,na,0
00002388,cmpt_2388,80.38.27,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002388,na,0
00002389,cmpt_2389,14.75.24,00002388,cmpt_2388,80.38.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2388,00002389,na,0
00002390,cmpt_2390,86.22.65,00002389,cmpt_2389,14.75.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2389,00002390,na,0
00002391,cmpt_2391,34.84.53,00002390,cmpt_2390,86.22.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2390,00002391,na,0
00002392,cmpt_2392,61.56.80,00002391,cmpt_2391,34.84.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2391,00002392,na,0
00002393,cmpt_2393,61.57.35,00002392,cmpt_2392,61.56.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2392,00002393,na,0
00002394,cmpt_2394,34.86.84,00000005,cmpt_5,63.62.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_5,00002394,na,0
00002395,cmpt_2395,63.9.4,00002394,cmpt_2394,34.86.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2394,00002395,na,0
00002396,cmpt_2396,59.61.87,00002395,cmpt_2395,63.9.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2395,00002396,na,0
00002397,cmpt_2397,52.17.85,00002396,cmpt_2396,59.61.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2396,00002397,na,0
00002398,cmpt_2398,94.34.17,00002397,cmpt_2397,52.17.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2397,00002398,na,0
00002399,cmpt_2399,98.100.70,00002398,cmpt_2398,94.34.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_2398,00002399,na,0
