cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00001967,cmpt_1967,75.91.88,00001966,cmpt_1966,81.85.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1966,00001967,na,0
00001968,cmpt_1968,11.10.33,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001968,na,0
00001969,cmpt_1969,49.42.37,00001968,cmpt_1968,11.10.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1968,00001969,na,0
00001970,cmpt_1970,81.24.27,00001969,cmpt_1969,49.42.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1969,00001970,na,0
00001971,cmpt_1971,6.30.75,00001970,cmpt_1970,81.24.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1970,00001971,na,0
00001972,cmpt_1972,69.79.81,00001971,cmpt_1971,6.30.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1971,00001972,na,0
00001973,cmpt_1973,71.72.37,00001972,cmpt_1972,69.79.81,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1972,00001973,na,0
00001974,cmpt_1974,91.46.23,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001974,na,0
00001975,cmpt_1975,55.20.48,00001974,cmpt_1974,91.46.23,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1974,00001975,na,0
00001976,cmpt_1976,22.35.53,00001975,cmpt_1975,55.20.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1975,00001976,na,0
00001977,cmpt_1977,56.15.5,00001976,cmpt_1976,22.35.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1976,00001977,na,0
00001978,cmpt_1978,100.15.67,00001977,cmpt_1977,56.15.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1977,00001978,na,0
00001979,cmpt_1979,57.21.58,00001978,cmpt_1978,100.15.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1978,00001979,na,0
00001980,cmpt_1980,64.26.22,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001980,na,0
00001981,cmpt_1981,3.67.96,00001980,cmpt_1980,64.26.22,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1980,00001981,na,0
00001982,cmpt_1982,51.10.67,00001981,cmpt_1981,3.67.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1981,00001982,na,0
00001983,cmpt_1983,23.59.88,00001982,cmpt_1982,51.10.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1982,00001983,na,0
00001984,cmpt_1984,89.9.99,00001983,cmpt_1983,23.59.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1983,00001984,na,0
00001985,cmpt_1985,54.17.3,00001984,cmpt_1984,89.9.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1984,00001985,na,0
00001986,cmpt_1986,56.90.93,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001986,na,0
00001987,cmpt_1987,55.74.37,00001986,cmpt_1986,56.90.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1986,00001987,na,0
00001988,cmpt_1988,26.55.15,00001987,cmpt_1987,55.74.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1987,00001988,na,0
00001989,cmpt_1989,51.70.83,00001988,cmpt_1988,26.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1988,00001989,na,0
00001990,cmpt_1990,78.23.35,00001989,cmpt_1989,51.70.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1989,00001990,na,0
00001991,cmpt_1991,46.61.47,00001990,cmpt_1990,78.23.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1990,00001991,na,0
00001992,cmpt_1992,65.81.77,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001992,na,0
00001993,cmpt_1993,78.57.55,00001992,cmpt_1992,65.81.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1992,00001993,na,0
00001994,cmpt_1994,84.45.25,00001993,cmpt_1993,78.57.55,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1993,00001994,na,0
00001995,cmpt_1995,65.16.57,00001994,cmpt_1994,84.45.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1994,00001995,na,0
00001996,cmpt_1996,49.40.98,00001995,cmpt_1995,65.16.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1995,00001996,na,0
00001997,cmpt_1997,22.23.70,00001996,cmpt_1996,49.40.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1996,00001997,na,0
00001998,cmpt_1998,36.61.43,00000004,cmpt_4,14.59.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_4,00001998,na,0
00001999,cmpt_1999,27.88.54,00001998,cmpt_1998,36.61.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1998,00001999,na,0
