cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00006367,cmpt_6367,74.86.76,00006366,cmpt_6366,56.45.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6366,00006367,na,0
00006368,cmpt_6368,35.70.64,00006367,cmpt_6367,74.86.76,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6367,00006368,na,0
00006369,cmpt_6369,1.6.88,00006368,cmpt_6368,35.70.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6368,00006369,na,0
00006370,cmpt_6370,59.34.91,00006369,cmpt_6369,1.6.88,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6369,00006370,na,0
00006371,cmpt_6371,66.4.75,00006370,cmpt_6370,59.34.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6370,00006371,na,0
00006372,cmpt_6372,58.99.5,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006372,na,0
00006373,cmpt_6373,91.17.100,00006372,cmpt_6372,58.99.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6372,00006373,na,0
00006374,cmpt_6374,26.59.84,00006373,cmpt_6373,91.17.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6373,00006374,na,0
00006375,cmpt_6375,59.29.100,00006374,cmpt_6374,26.59.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6374,00006375,na,0
00006376,cmpt_6376,85.58.16,00006375,cmpt_6375,59.29.100,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6375,00006376,na,0
00006377,cmpt_6377,88.44.98,00006376,cmpt_6376,85.58.16,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6376,00006377,na,0
00006378,cmpt_6378,93.52.53,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006378,na,0
00006379,cmpt_6379,44.97.49,00006378,cmpt_6378,93.52.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6378,00006379,na,0
00006380,cmpt_6380,65.63.85,00006379,cmpt_6379,44.97.49,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6379,00006380,na,0
00006381,cmpt_6381,74.64.56,00006380,cmpt_6380,65.63.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6380,00006381,na,0
00006382,cmpt_6382,74.79.12,00006381,cmpt_6381,74.64.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6381,00006382,na,0
00006383,cmpt_6383,55.17.19,00006382,cmpt_6382,74.79.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6382,00006383,na,0
00006384,cmpt_6384,44.11.54,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006384,na,0
00006385,cmpt_6385,93.86.27,00006384,cmpt_6384,44.11.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6384,00006385,na,0
00006386,cmpt_6386,62.60.74,00006385,cmpt_6385,93.86.27,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6385,00006386,na,0
00006387,cmpt_6387,11.4.39,00006386,cmpt_6386,62.60.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6386,00006387,na,0
00006388,cmpt_6388,7.22.68,00006387,cmpt_6387,11.4.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6387,00006388,na,0
00006389,cmpt_6389,12.58.62,00006388,cmpt_6388,7.22.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6388,00006389,na,0
00006390,cmpt_6390,71.54.32,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006390,na,0
00006391,cmpt_6391,49.52.67,00006390,cmpt_6390,71.54.32,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6390,00006391,na,0
00006392,cmpt_6392,63.66.17,00006391,cmpt_6391,49.52.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6391,00006392,na,0
00006393,cmpt_6393,30.53.59,00006392,cmpt_6392,63.66.17,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6392,00006393,na,0
00006394,cmpt_6394,52.91.74,00006393,cmpt_6393,30.53.59,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6393,00006394,na,0
00006395,cmpt_6395,34.18.72,00006394,cmpt_6394,52.91.74,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6394,00006395,na,0
00006396,cmpt_6396,3.51.75,00000015,cmpt_15,17.90.38,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_15,00006396,na,0
00006397,cmpt_6397,54.24.99,00006396,cmpt_6396,3.51.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6396,00006397,na,0
00006398,cmpt_6398,11.98.21,00006397,cmpt_6397,54.24.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6397,00006398,na,0
00006399,cmpt_6399,52.85.6,00006398,cmpt_6398,11.98.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_6398,00006399,na,0
