cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00000780,cmpt_780,97.53.73,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000780,na,0
00000781,cmpt_781,17.6.67,00000780,cmpt_780,97.53.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_780,00000781,na,0
00000782,cmpt_782,41.53.56,00000781,cmpt_781,17.6.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_781,00000782,na,0
00000783,cmpt_783,88.36.79,00000782,cmpt_782,41.53.56,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_782,00000783,na,0
00000784,cmpt_784,10.39.10,00000783,cmpt_783,88.36.79,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_783,00000784,na,0
00000785,cmpt_785,71.10.15,00000784,cmpt_784,10.39.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_784,00000785,na,0
00000786,cmpt_786,66.4.20,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000786,na,0
00000787,cmpt_787,45.26.63,00000786,cmpt_786,66.4.20,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_786,00000787,na,0
00000788,cmpt_788,40.33.33,00000787,cmpt_787,45.26.63,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_787,00000788,na,0
00000789,cmpt_789,86.8.99,00000788,cmpt_788,40.33.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_788,00000789,na,0
00000790,cmpt_790,62.57.21,00000789,cmpt_789,86.8.99,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_789,00000790,na,0
00000791,cmpt_791,88.74.97,00000790,cmpt_790,62.57.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_790,00000791,na,0
00000792,cmpt_792,65.37.30,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000792,na,0
00000793,cmpt_793,83.33.60,00000792,cmpt_792,65.37.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_792,00000793,na,0
00000794,cmpt_794,3.57.18,00000793,cmpt_793,83.33.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_793,00000794,na,0
00000795,cmpt_795,27.77.65,00000794,cmpt_794,3.57.18,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_794,00000795,na,0
00000796,cmpt_796,93.33.10,00000795,cmpt_795,27.77.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_795,00000796,na,0
00000797,cmpt_797,69.35.28,00000796,cmpt_796,93.33.10,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_796,00000797,na,0
00000798,cmpt_798,53.23.80,00000001,cmpt_1,73.47.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_1,00000798,na,0
00000799,cmpt_799,12.99.31,00000798,cmpt_798,53.23.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_798,00000799,na,0
