cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00003167,cmpt_3167,28.10.88,00003166,cmpt_3166,5.75.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3166,00003167,na,0
00003168,cmpt_3168,1.15.68,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003168,na,0
00003169,cmpt_3169,63.77.57,00003168,cmpt_3168,1.15.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3168,00003169,na,0
00003170,cmpt_3170,97.57.58,00003169,cmpt_3169,63.77.57,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3169,00003170,na,0
00003171,cmpt_3171,9.100.13,00003170,cmpt_3170,97.57.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3170,00003171,na,0
00003172,cmpt_3172,41.45.96,00003171,cmpt_3171,9.100.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3171,00003172,na,0
00003173,cmpt_3173,56.29.67,00003172,cmpt_3172,41.45.96,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3172,00003173,na,0
00003174,cmpt_3174,64.63.29,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003174,na,0
00003175,cmpt_3175,25.14.28,00003174,cmpt_3174,64.63.29,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3174,00003175,na,0
00003176,cmpt_3176,96.2.13,00003175,cmpt_3175,25.14.28,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3175,00003176,na,0
00003177,cmpt_3177,81.4.53,00003176,cmpt_3176,96.2.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3176,00003177,na,0
00003178,cmpt_3178,8.58.41,00003177,cmpt_3177,81.4.53,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3177,00003178,na,0
00003179,cmpt_3179,44.92.69,00003178,cmpt_3178,8.58.41,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3178,00003179,na,0
00003180,cmpt_3180,34.95.4,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003180,na,0
00003181,cmpt_3181,7.85.82,00003180,cmpt_3180,34.95.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3180,00003181,na,0
00003182,cmpt_3182,58.29.67,00003181,cmpt_3181,7.85.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3181,00003182,na,0
00003183,cmpt_3183,61.58.6,00003182,cmpt_3182,58.29.67,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3182,00003183,na,0
00003184,cmpt_3184,53.4.39,00003183,cmpt_3183,61.58.6,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3183,00003184,na,0
00003185,cmpt_3185,63.44.67,00003184,cmpt_3184,53.4.39,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3184,00003185,na,0
00003186,cmpt_3186,57.3.3,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003186,na,0
00003187,cmpt_3187,61.32.12,00003186,cmpt_3186,57.3.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3186,00003187,na,0
00003188,cmpt_3188,90.79.93,00003187,cmpt_3187,61.32.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3187,00003188,na,0
00003189,cmpt_3189,97.31.65,00003188,cmpt_3188,90.79.93,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3188,00003189,na,0
00003190,cmpt_3190,21.64.37,00003189,cmpt_3189,97.31.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3189,00003190,na,0
00003191,cmpt_3191,91.95.59,00003190,cmpt_3190,21.64.37,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3190,00003191,na,0
00003192,cmpt_3192,13.44.68,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003192,na,0
00003193,cmpt_3193,92.39.65,00003192,cmpt_3192,13.44.68,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3192,00003193,na,0
00003194,cmpt_3194,92.52.60,00003193,cmpt_3193,92.39.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3193,00003194,na,0
00003195,cmpt_3195,22.1.91,00003194,cmpt_3194,92.52.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3194,00003195,na,0
00003196,cmpt_3196,2.90.3,00003195,cmpt_3195,22.1.91,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3195,00003196,na,0
00003197,cmpt_3197,78.25.12,00003196,cmpt_3196,2.90.3,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3196,00003197,na,0
00003198,cmpt_3198,28.76.47,00000007,cmpt_7,50.55.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7,00003198,na,0
00003199,cmpt_3199,70.34.24,00003198,cmpt_3198,28.76.47,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3198,00003199,na,0
