cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00003567,cmpt_3567,28.2.24,00003566,cmpt_3566,97.79.83,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3566,00003567,na,0
00003568,cmpt_3568,39.98.30,00003567,cmpt_3567,28.2.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3567,00003568,na,0
00003569,cmpt_3569,78.56.13,00003568,cmpt_3568,39.98.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3568,00003569,na,0
00003570,cmpt_3570,30.22.58,00000008,cmpt_8,15.74.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8,00003570,na,0
00003571,cmpt_3571,65.88.66,00003570,cmpt_3570,30.22.58,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3570,00003571,na,0
00003572,cmpt_3572,62.84.5,00003571,cmpt_3571,65.88.66,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3571,00003572,na,0
00003573,cmpt_3573,64.38.73,00003572,cmpt_3572,62.84.5,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3572,00003573,na,0
00003574,cmpt_3574,66.16.85,00003573,cmpt_3573,64.38.73,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3573,00003574,na,0
00003575,cmpt_3575,97.6.70,00003574,cmpt_3574,66.16.85,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3574,00003575,na,0
00003576,cmpt_3576,44.50.87,00000008,cmpt_8,15.74.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8,00003576,na,0
00003577,cmpt_3577,15.11.24,00003576,cmpt_3576,44.50.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3576,00003577,na,0
00003578,cmpt_3578,96.37.35,00003577,cmpt_3577,15.11.24,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3577,00003578,na,0
00003579,cmpt_3579,59.53.98,00003578,cmpt_3578,96.37.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3578,00003579,na,0
00003580,cmpt_3580,9.85.34,00003579,cmpt_3579,59.53.98,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3579,00003580,na,0
00003581,cmpt_3581,75.100.31,00003580,cmpt_3580,9.85.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3580,00003581,na,0
00003582,cmpt_3582,7.44.13,00000008,cmpt_8,15.74.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8,00003582,na,0
00003583,cmpt_3583,15.5.65,00003582,cmpt_3582,7.44.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3582,00003583,na,0
00003584,cmpt_3584,49.90.4,00003583,cmpt_3583,15.5.65,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3583,00003584,na,0
00003585,cmpt_3585,20.69.80,00003584,cmpt_3584,49.90.4,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3584,00003585,na,0
00003586,cmpt_3586,56.44.72,00003585,cmpt_3585,20.69.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3585,00003586,na,0
00003587,cmpt_3587,69.24.29,00003586,cmpt_3586,56.44.72,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3586,00003587,na,0
00003588,cmpt_3588,48.86.84,00000008,cmpt_8,15.74.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8,00003588,na,0
00003589,cmpt_3589,10.45.43,00003588,cmpt_3588,48.86.84,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3588,00003589,na,0
00003590,cmpt_3590,90.71.43,00003589,cmpt_3589,10.45.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3589,00003590,na,0
00003591,cmpt_3591,59.37.60,00003590,cmpt_3590,90.71.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3590,00003591,na,0
00003592,cmpt_3592,31.33.15,00003591,cmpt_3591,59.37.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3591,00003592,na,0
00003593,cmpt_3593,49.92.97,00003592,cmpt_3592,31.33.15,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3592,00003593,na,0
00003594,cmpt_3594,70.76.36,00000008,cmpt_8,15.74.52,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_8,00003594,na,0
00003595,cmpt_3595,8.93.45,00003594,cmpt_3594,70.76.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3594,00003595,na,0
00003596,cmpt_3596,55.74.12,00003595,cmpt_3595,8.93.45,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3595,00003596,na,0
00003597,cmpt_3597,79.14.7,00003596,cmpt_3596,55.74.12,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3596,00003597,na,0
00003598,cmpt_3598,16.20.30,00003597,cmpt_3597,79.14.7,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3597,00003598,na,0
00003599,cmpt_3599,71.14.9,00003598,cmpt_3598,16.20.30,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_3598,00003599,na,0
