cmpt_id,cmpt_name,cmpt_version,app_id,app_name,app_version,license,status,requester,description,monitoring_id,monitoring_digest,issue_count
00007967,cmpt_7967,45.71.57,00007966,cmpt_7966,34.45.34,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7966,00007967,na,0
00007968,cmpt_7968,4.40.77,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007968,na,0
00007969,cmpt_7969,19.72.25,00007968,cmpt_7968,4.40.77,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7968,00007969,na,0
00007970,cmpt_7970,94.99.64,00007969,cmpt_7969,19.72.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7969,00007970,na,0
00007971,cmpt_7971,91.96.82,00007970,cmpt_7970,94.99.64,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7970,00007971,na,0
00007972,cmpt_7972,99.100.35,00007971,cmpt_7971,91.96.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7971,00007972,na,0
00007973,cmpt_7973,14.49.47,00007972,cmpt_7972,99.100.35,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7972,00007973,na,0
00007974,cmpt_7974,58.78.92,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007974,na,0
00007975,cmpt_7975,13.55.40,00007974,cmpt_7974,58.78.92,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7974,00007975,na,0
00007976,cmpt_7976,42.24.78,00007975,cmpt_7975,13.55.40,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7975,00007976,na,0
00007977,cmpt_7977,61.79.21,00007976,cmpt_7976,42.24.78,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7976,00007977,na,0
00007978,cmpt_7978,40.21.13,00007977,cmpt_7977,61.79.21,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7977,00007978,na,0
00007979,cmpt_7979,31.18.93,00007978,cmpt_7978,40.21.13,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7978,00007979,na,0
00007980,cmpt_7980,76.87.43,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007980,na,0
00007981,cmpt_7981,3.35.14,00007980,cmpt_7980,76.87.43,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7980,00007981,na,0
00007982,cmpt_7982,8.39.33,00007981,cmpt_7981,3.35.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7981,00007982,na,0
00007983,cmpt_7983,2.50.97,00007982,cmpt_7982,8.39.33,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7982,00007983,na,0
00007984,cmpt_7984,88.86.48,00007983,cmpt_7983,2.50.97,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7983,00007984,na,0
00007985,cmpt_7985,77.46.86,00007984,cmpt_7984,88.86.48,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7984,00007985,na,0
00007986,cmpt_7986,46.76.25,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007986,na,0
00007987,cmpt_7987,48.65.82,00007986,cmpt_7986,46.76.25,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7986,00007987,na,0
00007988,cmpt_7988,97.19.2,00007987,cmpt_7987,48.65.82,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7987,00007988,na,0
00007989,cmpt_7989,48.19.11,00007988,cmpt_7988,97.19.2,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7988,00007989,na,0
00007990,cmpt_7990,60.57.54,00007989,cmpt_7989,48.19.11,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7989,00007990,na,0
00007991,cmpt_7991,45.84.19,00007990,cmpt_7990,60.57.54,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7990,00007991,na,0
00007992,cmpt_7992,70.92.50,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007992,na,0
00007993,cmpt_7993,22.82.75,00007992,cmpt_7992,70.92.50,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7992,00007993,na,0
00007994,cmpt_7994,47.28.14,00007993,cmpt_7993,22.82.75,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7993,00007994,na,0
00007995,cmpt_7995,39.73.60,00007994,cmpt_7994,47.28.14,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7994,00007995,na,0
00007996,cmpt_7996,53.23.80,00007995,cmpt_7995,39.73.60,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7995,00007996,na,0
00007997,cmpt_7997,16.39.8,00007996,cmpt_7996,53.23.80,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7996,00007997,na,0
00007998,cmpt_7998,90.68.87,00000019,cmpt_19,13.23.36,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_19,00007998,na,0
00007999,cmpt_7999,50.77.22,00007998,cmpt_7998,90.68.87,GPLv3,approved,Nate's Buffer Builder,Description of cmpt_7998,00007999,na,0
